DateTime,Entries,UniqueIPs
1482256922,80,80
1482257521,80,80
1482258123,80,80
1482258722,80,80
1482259321,80,80
1482259921,80,80
1482260521,80,80
1482261122,80,80
1482261722,80,80
1482262321,80,80
1482262921,80,80
1482264122,80,80
1482265322,80,80
1482266521,80,80
1482267122,80,80
1482267722,80,80
1482268322,80,80
1482268922,80,80
1482270121,80,80
1482270722,80,80
1482271321,80,80
1482271922,80,80
1482272522,80,80
1482273121,80,80
1482273721,80,80
1482274929,80,80
1482275522,80,80
1482276127,80,80
1482277321,80,80
1482277922,80,80
1482278522,80,80
1482279723,80,80
1482280922,80,80
1482281521,80,80
1482282122,80,80
1482283321,80,80
1482283922,80,80
1482284522,80,80
1482285722,80,80
1482286321,80,80
1482286921,80,80
1482287522,80,80
1482288121,80,80
1482289321,80,80
1482289921,80,80
1482290522,80,80
1482291121,80,80
1482291722,80,80
1482292322,80,80
1482292922,80,80
1482294122,80,80
1482294721,80,80
1482295322,80,80
1482295922,80,80
1482296522,80,80
1482297121,80,80
1482297721,80,80
1482298321,80,80
1482298921,80,80
1482299521,80,80
1482300122,80,80
1482300722,80,80
1482301322,80,80
1482301921,80,80
1482302521,80,80
1482303121,80,80
1482303721,80,80
1482304922,80,80
1482305521,80,80
1482306121,80,80
1482307322,80,80
1482307921,80,80
1482308522,80,80
1482309121,80,80
1482309721,80,80
1482310322,80,80
1482310922,80,80
1482311522,80,80
1482312122,80,80
1482312723,80,80
1482313322,80,80
1482313921,80,80
1482314522,80,80
1482315122,80,80
1482315721,80,80
1482316322,80,80
1482316923,80,80
1482317522,80,80
1482318121,80,80
1482318722,80,80
1482319322,80,80
1482319922,80,80
1482320521,80,80
1482321121,80,80
1482321722,80,80
1482322321,80,80
1482322921,80,80
